Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BGI - Boi gordo,U07,59.15,59.2,0.05,16.5
BGI - Boi gordo,V07,61.34,61.3,-0.04,13.2
BGI - Boi gordo,X07,61.1,61.1,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z06,5835.0,5940.0,105.0,1050.0
BZ2 - Bezerro,G07,378.83,378.36,-0.47,15.51
BZ2 - Bezerro,H07,389.12,388.36,-0.76,25.08
BZ2 - Bezerro,J07,406.84,406.29,-0.55,18.15
BZ2 - Bezerro,K07,410.05,409.55,-0.5,16.5
BZE - Bezerro,G07,378.83,378.36,-0.47,15.51
BZE - Bezerro,H07,389.12,388.36,-0.76,25.08
BZE - Bezerro,J07,406.84,406.29,-0.55,18.15
BZE - Bezerro,K07,410.05,409.55,-0.5,16.5
CN2 - Milho,X06,20.5,20.85,0.35,157.5
CN2 - Milho,F07,20.87,21.62,0.75,337.5
CN2 - Milho,H07,19.1,19.41,0.31,139.5
CN2 - Milho,K07,18.82,19.22,0.4,180.0
CN2 - Milho,N07,19.45,19.65,0.2,90.0
CN2 - Milho,U07,19.7,19.9,0.2,90.0
CO2 - Algodão,Z06,58.85,59.0,0.15,88.25
CO2 - Algodão,H07,61.4,61.5,0.1,58.83
CO2 - Algodão,K07,61.6,61.7,0.1,58.83
CO2 - Algodão,N07,56.0,56.1,0.1,58.83
CO2 - Algodão,V07,55.25,55.35,0.1,58.83
COT - Algodão,Z06,58.85,59.0,0.15,88.25
COT - Algodão,H07,61.4,61.5,0.1,58.83
COT - Algodão,K07,61.6,61.7,0.1,58.83
COT - Algodão,N07,56.0,56.1,0.1,58.83
COT - Algodão,V07,55.25,55.35,0.1,58.83
DAP - Cupom de DI x IPCA,N07,94470.16,94405.42,-64.74,83.85
DAP - Cupom de DI x IPCA,K09,81032.58,80934.84,-97.74,126.59
DAP - Cupom de DI x IPCA,Q10,72966.43,72854.57,-111.86,144.88
DAP - Cupom de DI x IPCA,K15,49189.89,48810.63,-379.26,491.23
DDI - Cupom cambial,Z06,99531.05,99331.58,-199.47,213.63
DDI - Cupom cambial,F07,99066.21,98868.21,-198.0,212.05
DDI - Cupom cambial,G07,98654.94,98455.8,-199.14,213.27
DDI - Cupom cambial,H07,98233.12,98036.41,-196.71,210.67
DDI - Cupom cambial,J07,97779.55,97573.59,-205.96,220.58
DDI - Cupom cambial,N07,96496.32,96282.63,-213.69,228.86
DDI - Cupom cambial,V07,95226.63,95023.99,-202.64,217.02
DDI - Cupom cambial,F08,93989.99,93757.42,-232.57,249.08
DDI - Cupom cambial,J08,92795.75,92574.31,-221.44,237.16
DDI - Cupom cambial,N08,91572.22,91354.44,-217.78,233.24
DDI - Cupom cambial,V08,90383.2,90149.42,-233.78,250.37
DDI - Cupom cambial,F09,89204.34,88976.59,-227.75,243.92
DDI - Cupom cambial,J09,88038.62,87826.02,-212.6,227.69
DDI - Cupom cambial,N09,86860.78,86629.42,-231.36,247.78
DDI - Cupom cambial,V09,85683.92,85434.79,-249.13,266.81
DDI - Cupom cambial,F10,84509.26,84242.75,-266.51,285.43
DDI - Cupom cambial,J10,83248.25,83135.19,-113.06,121.08
DDI - Cupom cambial,N10,82190.9,81995.8,-195.1,208.95
DDI - Cupom cambial,V10,80986.3,80859.81,-126.49,135.47
DDI - Cupom cambial,F11,79985.03,79770.99,-214.04,229.23
DDI - Cupom cambial,J11,78680.35,78653.18,-27.17,29.09
DDI - Cupom cambial,N11,77657.81,77543.22,-114.59,122.72
DDI - Cupom cambial,V11,76447.41,76416.25,-31.16,33.37
DDI - Cupom cambial,F12,75396.07,75244.43,-151.64,162.4
DDI - Cupom cambial,F13,71285.94,71057.1,-228.84,245.08
DDI - Cupom cambial,F14,67020.49,66945.36,-75.13,80.46
DDI - Cupom cambial,F15,62904.59,62925.53,20.94,22.42
DDI - Cupom cambial,F16,58905.31,58924.63,19.32,20.69
DI1 - DI de 1 dia,Z06,99092.8,99092.08,-0.72,0.72
DI1 - DI de 1 dia,F07,98118.42,98116.64,-1.78,1.78
DI1 - DI de 1 dia,G07,97061.47,97060.49,-0.98,0.98
DI1 - DI de 1 dia,H07,96217.88,96216.63,-1.25,1.25
DI1 - DI de 1 dia,J07,95203.83,95199.0,-4.83,4.83
DI1 - DI de 1 dia,N07,92429.31,92427.08,-2.23,2.23
DI1 - DI de 1 dia,V07,89677.75,89661.25,-16.5,16.5
DI1 - DI de 1 dia,F08,87054.18,87047.94,-6.24,6.24
DI1 - DI de 1 dia,J08,84503.37,84480.56,-22.81,22.81
DI1 - DI de 1 dia,N08,81959.33,81926.59,-32.74,32.74
DI1 - DI de 1 dia,V08,79335.38,79293.78,-41.6,41.6
DI1 - DI de 1 dia,F09,76849.73,76801.72,-48.01,48.01
DI1 - DI de 1 dia,J09,74534.27,74469.72,-64.55,64.55
DI1 - DI de 1 dia,N09,72314.35,72231.33,-83.02,83.02
DI1 - DI de 1 dia,V09,69950.76,69860.22,-90.54,90.54
DI1 - DI de 1 dia,F10,67731.08,67639.45,-91.63,91.63
DI1 - DI de 1 dia,J10,65667.55,65568.55,-99.0,99.0
DI1 - DI de 1 dia,N10,63629.19,63526.45,-102.74,102.74
DI1 - DI de 1 dia,V10,61575.72,61448.28,-127.44,127.44
DI1 - DI de 1 dia,F11,59620.38,59489.21,-131.17,131.17
DI1 - DI de 1 dia,N11,55973.3,55858.54,-114.76,114.76
DI1 - DI de 1 dia,F12,52527.34,52404.63,-122.71,122.71
DI1 - DI de 1 dia,F13,46181.59,46081.53,-100.06,100.06
DI1 - DI de 1 dia,F14,40693.37,40514.35,-179.02,179.02
DI1 - DI de 1 dia,F15,35763.14,35575.36,-187.78,187.78
DI1 - DI de 1 dia,F16,31592.62,31465.56,-127.06,127.06
DI1 - DI de 1 dia,F17,27861.12,27786.44,-74.68,74.68
DOL - Dólar comercial,Z06,2151.477,2147.182,-4.295,214.75
DOL - Dólar comercial,F07,2162.691,2158.413,-4.278,213.9
DOL - Dólar comercial,G07,2177.165,2172.793,-4.372,218.6
DOL - Dólar comercial,H07,2186.863,2182.512,-4.351,217.55
DOL - Dólar comercial,J07,2199.952,2195.429,-4.523,226.15
DOL - Dólar comercial,K07,2211.586,2206.983,-4.603,230.15
DOL - Dólar comercial,M07,2224.504,2219.699,-4.805,240.25
DOL - Dólar comercial,N07,2236.232,2231.328,-4.904,245.2
DOL - Dólar comercial,Q07,2249.274,2244.557,-4.717,235.85
DOL - Dólar comercial,V07,2274.538,2270.116,-4.422,221.1
DOL - Dólar comercial,X07,2287.957,2283.064,-4.893,244.65
DOL - Dólar comercial,F08,2312.658,2306.996,-5.662,283.1
DOL - Dólar comercial,V08,2440.283,2435.248,-5.035,251.75
DOL - Dólar comercial,F09,2486.12,2481.715,-4.405,220.25
DOL - Dólar comercial,F10,2672.691,2668.003,-4.688,234.4
FRC - FRA de cupom,F07,5.28,5.27,-0.01,0.0
FRC - FRA de cupom,G07,5.16,5.16,0.0,0.0
FRC - FRA de cupom,H07,5.29,5.28,-0.01,0.0
FRC - FRA de cupom,J07,5.29,5.32,0.03,0.01
FRC - FRA de cupom,N07,5.32,5.35,0.03,0.01
FRC - FRA de cupom,V07,5.35,5.37,0.02,0.01
FRC - FRA de cupom,F08,5.35,5.39,0.04,0.02
FRC - FRA de cupom,J08,5.37,5.4,0.03,0.01
FRC - FRA de cupom,N08,5.41,5.44,0.03,0.01
FRC - FRA de cupom,V08,5.44,5.47,0.03,0.01
FRC - FRA de cupom,F09,5.46,5.49,0.03,0.01
FRC - FRA de cupom,J09,5.52,5.54,0.02,0.01
FRC - FRA de cupom,N09,5.57,5.6,0.03,0.01
FRC - FRA de cupom,V09,5.62,5.66,0.04,0.02
FRC - FRA de cupom,F10,5.66,5.71,0.05,0.02
FRC - FRA de cupom,J10,5.79,5.76,-0.03,0.01
FRC - FRA de cupom,N10,5.81,5.82,0.01,0.0
FRC - FRA de cupom,V10,5.89,5.87,-0.02,0.01
FRC - FRA de cupom,F11,5.89,5.91,0.02,0.01
FRC - FRA de cupom,J11,6.03,5.98,-0.05,0.02
FRC - FRA de cupom,N11,6.06,6.05,-0.01,0.0
FRC - FRA de cupom,V11,6.15,6.11,-0.04,0.02
FRC - FRA de cupom,F12,6.2,6.2,0.0,0.0
FRC - FRA de cupom,F13,6.41,6.44,0.03,0.01
FRC - FRA de cupom,F14,6.75,6.73,-0.02,0.01
FRC - FRA de cupom,F15,7.1,7.05,-0.05,0.02
FRC - FRA de cupom,F16,7.48,7.43,-0.05,0.02
IAP - IPCA,X06,2592.714,2592.714,0.0,0.0
IAP - IPCA,N07,2665.699,2665.699,0.0,0.0
IC2 - Café arábica,Z06,132.9,134.2,1.3,277.55
IC2 - Café arábica,H07,138.5,140.1,1.6,341.6
IC2 - Café arábica,K07,141.25,142.7,1.45,309.57
IC2 - Café arábica,U07,146.2,147.4,1.2,256.2
IC2 - Café arábica,Z07,151.75,153.0,1.25,266.87
ICF - Café Arábica 4/5,Z06,132.9,134.2,1.3,277.55
ICF - Café Arábica 4/5,H07,138.5,140.1,1.6,341.6
ICF - Café Arábica 4/5,K07,141.25,142.7,1.45,309.57
ICF - Café Arábica 4/5,U07,146.2,147.4,1.2,256.2
ICF - Café Arábica 4/5,Z07,151.75,153.0,1.25,266.87
IND - Ibovespa,Z06,40960.0,41737.0,777.0,777.0
IND - Ibovespa,G07,41834.0,42628.0,794.0,794.0
IND - Ibovespa,J07,42688.0,43500.0,812.0,812.0
IND - Ibovespa,M07,43469.0,44294.0,825.0,825.0
IND - Ibovespa,Q07,44405.0,45252.0,847.0,847.0
IND - Ibovespa,V07,45320.0,46186.0,866.0,866.0
IS2 - Açúcar,X06,14.95,15.0,0.05,28.82
IS2 - Açúcar,G07,16.3,16.4,0.1,57.64
IS2 - Açúcar,J07,16.5,16.6,0.1,57.64
OZ1 - Ouro 250g,Z06,43.494,43.372,-0.122,30.5
SO2 - Soja,H07,14.95,14.85,-0.1,96.07
SO2 - Soja,J07,14.7,14.65,-0.05,48.03
SO2 - Soja,K07,14.6,14.62,0.02,19.21
SO2 - Soja,M07,14.75,14.7,-0.05,48.03
SO2 - Soja,N07,14.85,14.8,-0.05,48.03
SO2 - Soja,U07,14.9,14.9,0.0,0.0
WDL - Dólar comercial Mini,Z06,2151.477,2147.182,-4.295,21.47
WDL - Dólar comercial Mini,F07,2162.691,2158.413,-4.278,21.39
WIN - Ibovespa Mini,Z06,40960.0,41737.0,777.0,155.4
