Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DDI - Cupom cambial,N10,82985.98,83368.24,382.26,399.63
DDI - Cupom cambial,V10,81789.88,82175.18,385.3,402.81
DDI - Cupom cambial,F11,80616.33,81074.78,458.45,479.28
DDI - Cupom cambial,J11,79508.16,79930.3,422.14,441.32
DDI - Cupom cambial,N11,78384.88,78791.44,406.56,425.03
DDI - Cupom cambial,V11,77303.24,77662.76,359.52,375.86
DDI - Cupom cambial,F12,76220.36,76581.34,360.98,377.38
DDI - Cupom cambial,J12,75184.82,75515.2,330.38,345.39
DDI - Cupom cambial,N12,74198.15,74494.14,295.99,309.44
DDI - Cupom cambial,V12,73141.8,73428.66,286.86,299.89
DDI - Cupom cambial,F13,72113.13,72358.45,245.32,256.46
DDI - Cupom cambial,J13,71078.77,71340.25,261.48,273.36
DDI - Cupom cambial,N13,70134.16,70349.05,214.89,224.65
DDI - Cupom cambial,V13,69103.39,69300.11,196.72,205.66
DDI - Cupom cambial,F14,68079.49,68192.36,112.87,117.99
DDI - Cupom cambial,F15,64135.77,64318.46,182.69,190.99
DDI - Cupom cambial,F16,60223.34,60299.57,76.23,79.69
DDI - Cupom cambial,F17,56384.49,56506.75,122.26,127.81
DDI - Cupom cambial,F18,53183.09,53317.1,134.01,140.1
DI1 - DI de 1 dia,J07,99480.9,99481.02,0.12,0.12
DI1 - DI de 1 dia,K07,98553.64,98552.37,-1.27,1.27
DI1 - DI de 1 dia,M07,97552.75,97551.42,-1.33,1.33
DI1 - DI de 1 dia,N07,96666.2,96660.54,-5.66,5.66
DI1 - DI de 1 dia,V07,93940.16,93929.13,-11.03,11.03
DI1 - DI de 1 dia,F08,91421.34,91407.12,-14.22,14.22
DI1 - DI de 1 dia,J08,89019.72,89006.06,-13.66,13.66
DI1 - DI de 1 dia,N08,86638.22,86617.57,-20.65,20.65
DI1 - DI de 1 dia,V08,84175.92,84148.09,-27.83,27.83
DI1 - DI de 1 dia,F09,81812.81,81769.28,-43.53,43.53
DI1 - DI de 1 dia,J09,79624.75,79571.66,-53.09,53.09
DI1 - DI de 1 dia,N09,77500.27,77442.74,-57.53,57.53
DI1 - DI de 1 dia,V09,75315.97,75236.87,-79.1,79.1
DI1 - DI de 1 dia,F10,73233.49,73178.25,-55.24,55.24
DI1 - DI de 1 dia,J10,71271.12,71182.21,-88.91,88.91
DI1 - DI de 1 dia,N10,69318.45,69235.29,-83.16,83.16
DI1 - DI de 1 dia,V10,67347.87,67239.62,-108.25,108.25
DI1 - DI de 1 dia,F11,65491.41,65378.83,-112.58,112.58
DI1 - DI de 1 dia,J11,63679.89,63563.49,-116.4,116.4
DI1 - DI de 1 dia,N11,61914.41,61818.11,-96.3,96.3
DI1 - DI de 1 dia,V11,60137.95,60038.89,-99.06,99.06
DI1 - DI de 1 dia,F12,58479.37,58412.65,-66.72,66.72
DI1 - DI de 1 dia,F13,52252.39,52183.63,-68.76,68.76
DI1 - DI de 1 dia,F14,46653.83,46522.45,-131.38,131.38
DI1 - DI de 1 dia,F15,41671.01,41554.15,-116.86,116.86
DI1 - DI de 1 dia,F16,37316.67,37169.62,-147.05,147.05
DI1 - DI de 1 dia,F17,33382.15,33279.37,-102.78,102.78
DI1 - DI de 1 dia,F22,19373.25,19157.23,-216.02,216.02
DOL - Dólar comercial,J07,2093.406,2097.005,3.599,179.95
DOL - Dólar comercial,K07,2101.739,2105.505,3.766,188.3
DOL - Dólar comercial,M07,2112.082,2115.956,3.874,193.7
DOL - Dólar comercial,N07,2121.29,2125.391,4.101,205.05
DOL - Dólar comercial,Q07,2131.648,2135.891,4.243,212.15
DOL - Dólar comercial,U07,2142.532,2146.93,4.398,219.9
DOL - Dólar comercial,V07,2151.559,2156.079,4.52,226.0
DOL - Dólar comercial,X07,2161.314,2166.007,4.693,234.65
DOL - Dólar comercial,Z07,2170.217,2175.064,4.847,242.35
DOL - Dólar comercial,F08,2179.159,2184.172,5.013,250.65
DOL - Dólar comercial,J08,2206.842,2212.306,5.464,273.2
DOL - Dólar comercial,V08,2269.599,2276.49,6.891,344.55
DOL - Dólar comercial,F09,2302.801,2311.204,8.403,420.15
DOL - Dólar comercial,J09,2335.086,2343.686,8.6,430.0
DOL - Dólar comercial,F10,2434.332,2445.703,11.371,568.55
DOL - Dólar comercial,F11,2573.783,2592.877,19.094,954.7
EUR - Euro (em Reais),J07,2769.5053,2777.5159,8.0106,400.53
EUR - Euro (em Reais),M07,2801.0364,2809.4574,8.421,421.05
EUR - Euro (em Reais),V07,2864.4151,2873.9675,9.5524,477.62
EUR - Euro (em Reais),X07,2879.3941,2889.4567,10.0626,503.13
EUR - Euro (em Reais),Z07,2893.4228,2903.8078,10.385,519.25
EUR - Euro (em Reais),F08,2907.3531,2918.1963,10.8432,542.16
EUR - Euro (em Reais),G08,2922.2458,2934.1089,11.8631,593.15
EUR - Euro (em Reais),H08,2936.3305,2948.0905,11.76,588.0
EUR - Euro (em Reais),J08,2949.7738,2961.8425,12.0687,603.43
EUR - Euro (em Reais),N08,2993.5619,3006.1169,12.555,627.75
FRC - FRA de cupom,K07,6.49,6.42,-0.07,0.03
FRC - FRA de cupom,M07,6.45,6.39,-0.06,0.03
FRC - FRA de cupom,N07,6.17,6.11,-0.06,0.03
FRC - FRA de cupom,V07,6.0,5.95,-0.05,0.02
FRC - FRA de cupom,F08,5.94,5.88,-0.06,0.03
FRC - FRA de cupom,J08,5.92,5.86,-0.06,0.03
FRC - FRA de cupom,N08,5.93,5.86,-0.07,0.03
FRC - FRA de cupom,V08,5.92,5.85,-0.07,0.03
FRC - FRA de cupom,F09,5.92,5.83,-0.09,0.04
FRC - FRA de cupom,J09,5.92,5.85,-0.07,0.03
FRC - FRA de cupom,N09,5.95,5.87,-0.08,0.04
FRC - FRA de cupom,V09,5.97,5.87,-0.1,0.05
FRC - FRA de cupom,F10,6.01,5.91,-0.1,0.05
FRC - FRA de cupom,J10,6.04,5.94,-0.1,0.05
FRC - FRA de cupom,N10,6.08,5.97,-0.11,0.05
FRC - FRA de cupom,V10,6.13,6.03,-0.1,0.05
FRC - FRA de cupom,F11,6.18,6.05,-0.13,0.06
FRC - FRA de cupom,J11,6.23,6.12,-0.11,0.05
FRC - FRA de cupom,N11,6.28,6.18,-0.1,0.05
FRC - FRA de cupom,V11,6.31,6.23,-0.08,0.04
FRC - FRA de cupom,F12,6.36,6.28,-0.08,0.04
FRC - FRA de cupom,J12,6.4,6.33,-0.07,0.03
FRC - FRA de cupom,N12,6.43,6.37,-0.06,0.03
FRC - FRA de cupom,V12,6.48,6.43,-0.05,0.02
FRC - FRA de cupom,F13,6.53,6.49,-0.04,0.02
FRC - FRA de cupom,J13,6.59,6.55,-0.04,0.02
FRC - FRA de cupom,N13,6.63,6.6,-0.03,0.01
FRC - FRA de cupom,V13,6.69,6.67,-0.02,0.01
FRC - FRA de cupom,F14,6.76,6.76,0.0,0.0
FRC - FRA de cupom,F15,7.03,7.01,-0.02,0.01
FRC - FRA de cupom,F16,7.36,7.37,0.01,0.0
FRC - FRA de cupom,F17,7.74,7.74,0.0,0.0
FRC - FRA de cupom,F18,8.0,7.99,-0.01,0.0
IAP - IPCA,J07,0.0,2646.034,0.0,132301.7
IAP - IPCA,N07,2670.081,2669.852,-0.229,11.45
IC2 - Café arábica,H07,129.0,129.0,0.0,0.0
IC2 - Café arábica,K07,131.4,130.85,-0.55,115.04
IC2 - Café arábica,N07,135.2,135.0,-0.2,41.83
IC2 - Café arábica,U07,139.05,138.7,-0.35,73.21
IC2 - Café arábica,Z07,144.3,144.0,-0.3,62.75
IC2 - Café arábica,U08,152.0,151.65,-0.35,73.21
ICF - Café Arábica 4/5,H07,129.0,129.0,0.0,0.0
ICF - Café Arábica 4/5,K07,131.4,130.85,-0.55,115.04
ICF - Café Arábica 4/5,N07,135.2,135.0,-0.2,41.83
ICF - Café Arábica 4/5,U07,139.05,138.7,-0.35,73.21
ICF - Café Arábica 4/5,Z07,144.3,144.0,-0.3,62.75
ICF - Café Arábica 4/5,U08,152.0,151.65,-0.35,73.21
IND - Ibovespa,J07,43278.0,42734.0,-544.0,544.0
IND - Ibovespa,M07,44047.0,43384.0,-663.0,663.0
IND - Ibovespa,Q07,44948.0,44273.0,-675.0,675.0
IND - Ibovespa,V07,45815.0,45130.0,-685.0,685.0
IND - Ibovespa,Z07,46585.0,45889.0,-696.0,696.0
IS2 - Açúcar,J07,15.6,15.5,-0.1,56.47
IS2 - Açúcar,N07,13.4,13.2,-0.2,112.95
IS2 - Açúcar,U07,13.45,13.25,-0.2,112.95
OZ1 - Ouro 250g,J07,46.139,45.615,-0.524,131.0
SO2 - Soja,J07,16.8,16.8,0.0,0.0
SO2 - Soja,K07,16.15,16.25,0.1,94.13
SO2 - Soja,M07,16.39,16.45,0.06,56.47
SO2 - Soja,N07,16.45,16.5,0.05,47.06
SO2 - Soja,Q07,16.95,17.05,0.1,94.13
SO2 - Soja,U07,17.0,17.15,0.15,141.19
SO2 - Soja,X07,17.3,17.35,0.05,47.06
SO2 - Soja,H08,16.7,16.75,0.05,47.06
SO2 - Soja,J08,16.3,16.3,0.0,0.0
SO2 - Soja,K08,16.35,16.35,0.0,0.0
T10 - US T-Note 10 anos,M07,108.7813,108.75,-0.0313,65.46
WDL - Dólar comercial Mini,J07,2093.406,2097.005,3.599,17.99
WIN - Ibovespa Mini,J07,43278.0,42734.0,-544.0,108.8
